TITLE="Implicit Euler"
VARIABLES="X", "Y", "Cp", "rho", "u", "v", "p", "et"
ZONE N=4156, E=8052, DATAPACKING=POINT, ZONETYPE=FETRIANGLE
    0.0039664617    -0.0038196087     0.9902959149     1.1383241305     0.2250093531    -0.0400514406     0.8640679714     2.1898991567
   -0.0028146172     0.0574063149    -0.1177997668     0.9754331951     0.5154569188     0.3462174294     0.6964684996     1.9292164032
    0.0031294903     0.0581146877    -0.4083269999     0.9280384127     0.5771088139     0.3591547657     0.6525262555     1.8457141952
   -0.0319893502     0.0401155741     0.5538849028     1.0809738063     0.3691273859     0.2068247783     0.7980608058     2.0919162042
   -0.0198843103     0.0451355107     0.4722907463     1.0676964389     0.3764589353     0.2715846558     0.7857196897     2.0793326010
    0.0189437936     0.0658019733    -1.0748472521     0.8183592465     0.7415976876     0.3032754680     0.5517150674     1.6419577206
   -0.0036827436     0.0610031081    -0.1261371708     0.9749407917     0.5244816019     0.3281893012     0.6952074672     1.9246170553
    1.0135105480    -0.0474768078     0.0815309959     0.9999099928     0.4469247245    -0.0723898362     0.7266172774     1.9190249675
    0.0053922507     0.0471951645    -0.4037331968     0.9202171863     0.5000549010     0.4152642889     0.6532210683     1.8274482447
   -0.0244755699     0.0239704498     0.8037985364     1.1163810690     0.2851878923     0.1709350148     0.8358602429     2.1513590806
   -0.0001618512     0.0416385238     0.1433943912     1.0075764407     0.3651881583     0.4041403498     0.7359741160     1.9894051305
    1.0024758569    -0.0774259135     0.1883297657     1.0159692153     0.4244012987    -0.0747679430     0.7427705914     1.9512626274
    0.0008029509    -0.0252708580     0.8239798061     1.1198395286     0.3103147225    -0.0395332099     0.8389126600     2.1520743352
   -0.0102120194    -0.0080122678     0.9258963967     1.1343146639     0.2704834359     0.0113904967     0.8543275443     2.1773864072
   -0.0066859195     0.0347391554     0.7240643244     1.0986998433     0.2463690708     0.3259095206     0.8238004434     2.1511957048
   -0.0102250344     0.0320373581     0.8265360981     1.1156349253     0.2365707881     0.2868799804     0.8392992991     2.1753753595
   -0.0072852737     0.0324207698     0.8195979944     1.1124839813     0.2169712080     0.3032610182     0.8382499109     2.1729667498
   -0.0247009456     0.0340770252     0.6636395087     1.0961586205     0.3279292631     0.2231526950     0.8146611900     2.1228848835
   -0.0099661366    -0.0186853832     0.8311000863     1.1211190066     0.3044226521    -0.0054183548     0.8399896023     2.1519392786
    0.0031613602     0.0180457792     1.3019087833     1.1732496895     0.0661501186    -0.0495800324     0.9111994178     2.2820075490
    0.0040046049     0.0172978279     1.3006965677     1.1733788736     0.0761985903    -0.0734902975     0.9110160702     2.2841152326
    0.0036901739    -0.0007455834     1.0348808164     1.1432928499     0.2017648533    -0.0378992204     0.8708114378     2.2011208656
    0.0198206127    -0.0262033373     0.7717085144     1.1099224505     0.3237157022    -0.0886718738     0.8310066271     2.1400354787
    0.0197334260     0.0014995372     0.9233964485     1.1231583954     0.2509698859    -0.1603531084     0.8539494271     2.1846850827
   -0.0236251696    -0.0103562044     0.8289653470     1.1215805490     0.3081039326     0.0382764670     0.8396667230     2.1532231324
   -0.0128881876     0.0331511035     0.7781192674     1.1100356116     0.2663692810     0.2814006845     0.8319762535     2.1632704183
   -0.0129819645     0.0300025400     0.8495648494     1.1203347748     0.2422792986     0.2613296783     0.8427823978     2.1780930285
    0.0109139360     0.0545384951    -0.8255845283     0.8547725750     0.6418585371     0.3735917514     0.5894160544     1.7092664012
   -0.0137929046    -0.0056622622     0.9133412996     1.1325597089     0.2717110412     0.0262841188     0.8524285858     2.1732693623
    0.0079417095    -0.0102782884     0.9297912940     1.1307561630     0.2580014004    -0.0630871144     0.8549166475     2.1771760497
    0.0051867312    -0.0107638943     0.9256985656     1.1311365523     0.2608977065    -0.0484193773     0.8542976223     2.1755668772
    0.0145224774    -0.0062016411     0.9293001448     1.1263228533     0.2489841047    -0.1092848884     0.8548423612     2.1787439590
   -0.0104680386     0.0288065027     0.8943399926     1.1250340274     0.2114995188     0.2582097364     0.8495546382     2.1865534177
   -0.0084248137     0.0291513015     0.8980326075     1.1240133342     0.1945740599     0.2691303609     0.8501131462     2.1872667021
   -0.0056483465     0.0279918504     0.9818121487     1.1336947953     0.1480339764     0.2555322788     0.8627848018     2.2063972216
   -0.0072379072     0.0249990935     1.0296456547     1.1418209614     0.1470370776     0.2175766809     0.8700196196     2.2144187583
   -0.0098595277    -0.0038210118     0.9735682825     1.1407347576     0.2513368985     0.0215281267     0.8615379170     2.1901393774
   -0.0011701859     0.0020282876     1.0547851767     1.1468297248     0.1862313321    -0.0004350712     0.8738219723     2.2044422760
   -0.0036327425    -0.0003511196     1.0197152790     1.1441316541     0.2116236237     0.0086327898     0.8685176502     2.1969564741
    0.0119670199     0.0521053896    -0.9222671800     0.8359113647     0.6400382137     0.3792310634     0.5747928033     1.6683058978
    0.0105367924     0.0501090794    -0.8331073131     0.8488490375     0.6005561136     0.3937034578     0.5882782332     1.6895585993
   -0.0093367798     0.0419061497     0.4811901310     1.0662827981     0.3487419693     0.3364569168     0.7870657216     2.0928588161
   -0.0080945503     0.0356904282     0.6983328108     1.0962266134     0.2684859653     0.3239347972     0.8199085519     2.1467975568
   -0.0047208911     0.0391513127     0.4656646779     1.0598747629     0.3150144397     0.3674348211     0.7847174968     2.0859275699
    0.0246772627     0.0605049909    -1.3683545177     0.7627132861     0.7765840686     0.2889266056     0.5073220935     1.5301299841
   -0.0234998172     0.0183553520     0.8741935959     1.1267169165     0.2695677119     0.1442480048     0.8465074957     2.1689282419
    0.0097230397    -0.0004553294     0.9857618176     1.1328594636     0.2106389614    -0.0870968239     0.8633821892     2.1878841194
    0.0081587081     0.0015569061     1.0082131047     1.1351907946     0.1923941928    -0.0804585804     0.8667779464     2.1916290838
    0.0113934213     0.0019056084     0.9839233086     1.1308363076     0.2059397227    -0.1098290241     0.8631041147     2.1885606400
   -0.0005735352     0.0545774873    -0.2226800668     0.9576205273     0.5277386490     0.3681470390     0.6806053542     1.8997601421
    0.0081472733     0.0515172308    -0.6441302184     0.8840243848     0.5893384586     0.3961544401     0.6168610187     1.7650408014
    0.0165968602    -0.0077508494     0.8928391623     1.1214634418     0.2650712641    -0.1146723867     0.8493276376     2.1700911462
    0.0067312429    -0.0011069185     1.0021392030     1.1367868200     0.2049921839    -0.0599509496     0.8658592687     2.1905759555
    0.0055602804    -0.0057604601     0.9677365291     1.1351700277     0.2365272788    -0.0504969974     0.8606558643     2.1848406031
   -0.0072237133     0.0166323624     1.0953142355     1.1528756047     0.1493047834     0.1204266043     0.8799519924     2.2210897133
   -0.0054324838     0.0167583883     1.1468868250     1.1595159399     0.1322147084     0.1148837678     0.8877523466     2.2371672665
   -0.0030635641     0.0160477045     1.1647180625     1.1593745240     0.1097472554     0.0881377563     0.8904493212     2.2376084869
   -0.0014870848     0.0160242224     1.1830011915     1.1606853632     0.0985491847     0.0720475980     0.8932146445     2.2416853411
   -0.0013184373     0.0187697677     1.1949297987     1.1611310848     0.0800553901     0.0888909743     0.8950188463     2.2458552821
    0.0005783874     0.0057861068     1.0972212940     1.1503149190     0.1569565452    -0.0049092188     0.8802404350     2.2147841584
    0.0017162060     0.0085244374     1.1296869416     1.1525085447     0.1349563999    -0.0124902972     0.8851508642     2.2234625120
    0.0019652436    -0.0132763629     0.9110837533     1.1305575845     0.2721728145    -0.0352711412     0.8520871320     2.1727958125
   -0.0067956971    -0.0023946242     0.9990742912     1.1430324180     0.2324252844     0.0153649124     0.8653957008     2.1944983461
   -0.0132772996     0.0053446283     0.9861052397     1.1411707826     0.2248805002     0.0692433171     0.8634341318     2.1901762897
    0.0058490252     0.0528458892    -0.5080689814     0.9088523150     0.5761795139     0.3905284131     0.6374402809     1.8137680277
    0.0041470781     0.0505933136    -0.3862828174     0.9279601496     0.5369784788     0.4024939081     0.6558604381     1.8486032381
   -0.0093285604     0.0166592095     1.0407513124     1.1456547605     0.1679288145     0.1331050300     0.8716993503     2.2055509110
   -0.0087346993     0.0200244050     1.0640149929     1.1484550869     0.1579572403     0.1611236241     0.8752179820     2.2172796325
   -0.0117811222     0.0171318921     1.0139922647     1.1428311304     0.1865889339     0.1468349087     0.8676520443     2.2013441894
   -0.0147670557     0.0101747657     0.9927459686     1.1418912888     0.2170497351     0.1019607141     0.8644385420     2.1939294835
   -0.0149122095     0.0074424916     0.9806623858     1.1404470585     0.2248237195     0.0840271615     0.8626109001     2.1893757002
    0.0190918504    -0.0075556887     0.8727106131     1.1182109065     0.2737074180    -0.1233374153     0.8462831945     2.1660989692
   -0.0129089301     0.0250366473     0.9351718652     1.1320112321     0.2098338830     0.2189080057     0.8557304589     2.1913709146
    0.0055847115     0.0489989583    -0.4419432161     0.9160232120     0.5286928276     0.4094494869     0.6474418029     1.8234112616
    0.0091591608     0.0481383051    -0.7066181180     0.8681889748     0.5538086301     0.4069174980     0.6074097239     1.7235409934
    0.0017602998    -0.0025765304     1.0022348249     1.1404018032     0.2179743314    -0.0262887276     0.8658737315     2.1921702397
    0.0080480864     0.0071953201     1.0556421335     1.1396909696     0.1659138574    -0.0968513943     0.8739515870     2.2059105970
   -0.0150997519     0.0216137165     0.9686147605     1.1381658449     0.2167394929     0.1834116317     0.8607886968     2.1978488367
    0.0113000081    -0.0028234500     0.9757519433     1.1323343840     0.2254739317    -0.0947262049     0.8618681957     2.1885338253
    0.0095704942     0.0044223818     1.0153060901     1.1345387372     0.1855604670    -0.1043902509     0.8678507604     2.1953412280
   -0.0037101082     0.0177793013     1.1621867712     1.1595078968     0.1098196024     0.1131176362     0.8900664634     2.2395764907
   -0.0050292103     0.0144508213     1.1497596685     1.1597830298     0.1343898668     0.0929241934     0.8881868642     2.2359476787
   -0.0103366025     0.0064565450     1.0238714187     1.1454880617     0.2027284109     0.0678485521     0.8691462664     2.1990413480
   -0.0088399563     0.0372083337     0.6410230367     1.0886600404     0.2930426249     0.3269203853     0.8112404486     2.1330212327
   -0.0076689060    -0.0056138437     0.9684925836     1.1396667668     0.2520157157     0.0092786119     0.8607702176     2.1881658152
   -0.0132357351     0.0193883436     1.0039024775     1.1423799050     0.1994869701     0.1686848911     0.8661259640     2.2042984208
   -0.0057550316     0.0192549313     1.1330287777     1.1569588348     0.1261712826     0.1400570404     0.8856563169     2.2346971551
   -0.0061933243     0.0216774197     1.1110221355     1.1534891907     0.1279378989     0.1680735278     0.8823278123     2.2315520386
   -0.0075202445     0.0187558563     1.0935504439     1.1522924865     0.1457676463     0.1440744602     0.8796852189     2.2234144486
   -0.0084502743     0.0055512856     1.0431437838     1.1480009812     0.1967771970     0.0570925359     0.8720612116     2.2042500419
   -0.0077999693     0.0088777431     1.0697746838     1.1507256764     0.1768735494     0.0731687218     0.8760891352     2.2113029324
   -0.0057506684     0.0117560394     1.1112785604     1.1554519539     0.1558542146     0.0764485389     0.8823665966     2.2233262148
    0.0157323467     0.0534909343    -1.1225367896     0.8013067284     0.6828444097     0.3583682881     0.5445020249     1.5995253478
   -0.0022360478     0.0240188918     1.1369580485     1.1527031809     0.0762094195     0.1659315106     0.8862506191     2.2348427679
