TITLE="Implicit Euler"
VARIABLES="X", "Y", "Cp", "rho", "u", "v", "p", "et"
ZONE N=6846, E=13411, DATAPACKING=POINT, ZONETYPE=FETRIANGLE
    0.5519895606     0.6812249434    -0.6146047900     0.7945264364     1.0393951494    -0.0124608264     0.5176121815     1.7232723872
    0.3404153376     0.6790789060    -0.4501103714     0.8513985197     0.9745387443     0.0452614920     0.5702503954     1.8307956321
   -0.3821397765     1.7188503945    -0.0463668835     0.9851265541     0.8178147212     0.0352867959     0.6994483116     2.0786707213
   -0.4159535086     1.6248210485    -0.0412240073     0.9867784004     0.8156968696     0.0362948234     0.7010940319     2.0816671491
    0.2792536273     0.7085412757    -0.3749740004     0.8768745856     0.9450149860     0.0558871551     0.5942940342     1.8786523707
    0.2567515091     0.6782790695    -0.3643883929     0.8804605900     0.9406388468     0.0609729588     0.5976814286     1.8853566153
    0.1481318594     1.9267519785    -0.1062105030     0.9657782291     0.8417209094     0.0268357250     0.6802983533     2.0432177223
    0.6744370550     0.6267684935    -0.1708168794     0.9440809327     0.8659936778    -0.0578604103     0.6596243129     2.0046455032
    0.6488940546     0.6406630228    -0.3041350220     0.8996783389     0.9144959351    -0.0599143162     0.6169625072     1.9202228309
    0.7067492901     0.6337612774    -0.1328595905     0.9569597706     0.8522131383    -0.0529999705     0.6717706453     2.0282749242
   -0.0477326232     0.5015259009    -0.0589520202     0.9810687505     0.8186516911     0.0890668766     0.6954210678     2.0711955569
    0.4780580187     0.7130351644    -0.5497699964     0.8171113574     1.0140564913     0.0119981733     0.5383593154     1.7660792245
    0.1708140580     0.6641338595    -0.2791667522     0.9089733732     0.9067307669     0.0726472879     0.6249523536     1.9384405807
    0.1881939954     0.6968396996    -0.2883120691     0.9059221554     0.9106355937     0.0685593866     0.6220258522     1.9328149520
    0.5749416613     1.8687949605    -0.1195160589     0.9614510733     0.8472494807     0.0108784680     0.6760405754     2.0352383490
    0.6810094941     1.8400485650    -0.1103685787     0.9644251370     0.8437009556     0.0067947878     0.6789677691     2.0406956869
    0.0818827564     0.6055350477    -0.1949946484     0.9367764457     0.8729455945     0.0830356007     0.6518874268     1.9898758183
    0.0720918430     0.5725786133    -0.1864816735     0.9395740370     0.8692366771     0.0865891140     0.6546115788     1.9950093626
    0.3038201692     1.8214318025    -0.1282515461     0.9586191509     0.8505610584     0.0224785805     0.6732452195     2.0301137218
    0.3662824736     1.9069774695    -0.1218598646     0.9606929117     0.8480471690     0.0195266956     0.6752905576     2.0338670321
    0.4755277809     1.8891920110    -0.1242475345     0.9599071651     0.8489821106     0.0149857329     0.6745265032     2.0323604856
    0.1408305539    -0.6814304431    -0.0488865450     0.9843173724     0.8195710017    -0.0095036377     0.6986420199     2.0772308304
    0.3664448341     0.7053222243    -0.4603105406     0.8479025491     0.9787332584     0.0392918704     0.5669863413     1.8242312633
    0.8628781327     0.7211660642    -0.0606572834     0.9803518968     0.8230064624    -0.0345814384     0.6948753836     2.0697902476
    0.8341423999     0.6927574154    -0.0690214148     0.9776966102     0.8263956297    -0.0380079841     0.6921988615     2.0650523918
    0.6451275771     0.6720995098    -0.3216148019     0.8942712663     0.9227807797    -0.0572092688     0.6113689777     1.9106327618
    0.5184518631     0.6968001888    -0.5886201739     0.8036067393     1.0293301172    -0.0001883632     0.5259272586     1.7405370640
    1.7299686445     1.8240404340    -0.0155234482     0.9950329204     0.8062496995     0.0048599988     0.7093182109     2.0967121706
    0.5081461281     0.7336497756    -0.5532586715     0.8159198560     1.0156752222     0.0036397628     0.5372429394     1.7639626471
    0.7235143227     0.6650470613    -0.1305366062     0.9578889440     0.8514016833    -0.0486937663     0.6725140003     2.0296001982
   -0.0001676542     0.5247611084    -0.1082906098     0.9650873154     0.8380775747     0.0901025454     0.6796327191     2.0419254427
   -0.6127006676     1.5766364425    -0.0224841742     0.9928000740     0.8083093899     0.0346279476     0.7070907785     2.0926521255
    0.0925157158     1.8355996410    -0.1061469400     0.9658000882     0.8416221579     0.0296333493     0.6803186935     2.0432723386
    0.8830747739    -0.5725974264     0.0136509487     1.0043630961     0.7936902473     0.0373027794     0.7186540179     2.1136801868
    1.2673487040     1.8720485175    -0.0405527956     0.9869940518     0.8162434113     0.0022810960     0.7013088197     2.0820686423
    0.8609587484     1.8680006660    -0.0852013208     0.9725723608     0.8337605068     0.0034663684     0.6870212916     2.0556041115
   -0.1721477543     1.7460279685    -0.0722019370     0.9767950009     0.8280649130     0.0350929230     0.6911810944     2.0634442188
    0.5068522667     1.7899551425    -0.1335639261     0.9568836126     0.8527583814     0.0132076516     0.6715452579     2.0268679830
   -0.2142095628     1.6556973590    -0.0670596783     0.9784517194     0.8259234969     0.0367327675     0.6928266172     2.0664518893
    1.4960720670     1.8477407850    -0.0256469894     0.9917822026     0.8102555346     0.0033457033     0.7060786777     2.0907617111
    1.0617917799     1.8834262465    -0.0599397301     0.9807414615     0.8238564471     0.0022146524     0.6951050006     2.0705988645
    0.2051919092     0.7341089939    -0.2942649748     0.9039524182     0.9132624975     0.0644637898     0.6201209223     1.9291505585
    0.2274995607     0.7685060519    -0.3048584983     0.9004047704     0.9176380690     0.0599594543     0.6167309948     1.9225432779
    0.3015612789     0.7429383336    -0.3813970213     0.8747184181     0.9477794705     0.0509347332     0.5922386675     1.8746049518
    0.3293499986     0.7730699753    -0.3926741624     0.8708947910     0.9524143368     0.0451386263     0.5886299823     1.8674534923
   -0.2574125678     1.5748315710    -0.0605267625     0.9805575102     0.8232390352     0.0381446580     0.6949171503     2.0702791867
   -0.1560689714     1.5857326360    -0.0764957275     0.9754034545     0.8295938073     0.0380155837     0.6898070815     2.0608714756
    0.2438425057     1.7457725920    -0.1313853750     0.9576061284     0.8517875822     0.0259483258     0.6722423943     2.0283201449
    0.3474607226     1.7346929825    -0.1412687354     0.9543876511     0.8557971725     0.0211660201     0.6690797190     2.0224044939
    0.7251763584    -0.6053759540    -0.0366097418     0.9882576997     0.8137984125     0.0370899494     0.7025705969     2.0843519018
    0.7706626763     0.7329154769    -0.1136728659     0.9630984407     0.8430328654    -0.0401101615     0.6779103972     2.0377898771
    0.7459595595     0.7014335178    -0.1231354582     0.9601682229     0.8474271480    -0.0439142692     0.6748823677     2.0328958770
    1.0674087634     1.7696991005    -0.0599081309     0.9807517412     0.8238607829     0.0006239241     0.6951151124     2.0706289216
    0.6537287779     0.7086775095    -0.2758902442     0.9095324942     0.9047851961    -0.0511551049     0.6260008362     1.9384802787
    0.7038890747     0.7015811361    -0.1551119200     0.9496305090     0.8601240773    -0.0468292708     0.6646498999     2.0139407116
    0.6761740147     0.7450639661    -0.2156518276     0.9293712188     0.8813598921    -0.0447751467     0.6452771294     1.9750900102
    0.6174125170     0.7155823398    -0.4375704404     0.8554756496     0.9678133903    -0.0455935167     0.5742631734     1.8371931923
    0.5872768451     0.7347875698    -0.5096118500     0.8309626531     0.9975532998    -0.0307268200     0.5512099223     1.7918677745
    0.5806363886     0.7751548958    -0.4735033303     0.8435578015     0.9836295877    -0.0252003238     0.5627646486     1.8152620192
    0.5418995159     0.7577821260    -0.5367117393     0.8216502942     1.0092451798    -0.0078209343     0.5425379577     1.7748265897
    0.5015056716     0.7740171017    -0.5175299904     0.8282823885     1.0018645416     0.0058389459     0.5486761174     1.7873914139
    1.4914826910     1.7180970470    -0.0232858498     0.9925468551     0.8094059853     0.0023673828     0.7068342423     2.0922159923
    0.3818292221     1.6453839400    -0.1555907633     0.9497106661     0.8614184567     0.0198693961     0.6644966700     2.0137916305
    0.4418068856     1.7210431505    -0.1451169443     0.9531297247     0.8573718292     0.0162474000     0.6678482921     2.0200629075
    0.5412207661     1.7006461000    -0.1418779117     0.9541822924     0.8561440330     0.0108325517     0.6688847825     2.0219674515
   -0.0582776031     0.5262685102    -0.0549967670     0.9823501140     0.8175533681     0.0855883281     0.6966867488     2.0736131274
    0.1048855963     0.6780875484    -0.2103848857     0.9317293710     0.8797256290     0.0758725127     0.6469625508     1.9806288763
    0.0915043446     0.6428119451    -0.2010020673     0.9348099638     0.8756952193     0.0793459972     0.6499650528     1.9862811401
    0.8907181618     0.7541437455    -0.0541444331     0.9824486586     0.8206549725    -0.0313473372     0.6969594957     2.0737085443
   -0.3509579353     1.5601027950    -0.0475435324     0.9847411519     0.8181011925     0.0377848706     0.6990717839     2.0779209022
   -0.2928173439     1.4901380720    -0.0541448715     0.9826146684     0.8206491814     0.0394620581     0.6969593554     2.0740418114
    0.9540412641     0.7073468030    -0.0255085775     0.9916940622     0.8095095092    -0.0291491846     0.7061229695     2.0906600913
    0.0202885738     0.5837452973    -0.1323501743     0.9572867591     0.8481063194     0.0851769876     0.6719336585     2.0275874432
    0.0125841881     0.5487318423    -0.1231950825     0.9602593515     0.8441124567     0.0884310940     0.6748632879     2.0330176621
   -0.4778512612     1.4524622020    -0.0299829920     0.9903903634     0.8111382913     0.0377825105     0.7046911568     2.0882461482
    0.1885942972     1.6644664490    -0.1333453981     0.9569618333     0.8523876732     0.0295070677     0.6716151869     2.0271019302
    0.3942335538     0.7354538660    -0.4677102412     0.8453811306     0.9818452517     0.0330093042     0.5646184371     1.8194888627
    0.0372675073     1.7542934980    -0.1034121749     0.9666851385     0.8404189996     0.0322982171     0.6811938183     2.0448755925
    1.2729656875     1.7583213715    -0.0387659720     0.9875715551     0.8155451808     0.0011340023     0.7018806032     2.0831259481
   -0.6550795659     1.3994755825    -0.0131662186     0.9957927385     0.8045990579     0.0355049861     0.7100725243     2.0981369353
    0.4979750573    -0.6763534083    -0.0945424447     0.9695553136     0.8371464229     0.0239679361     0.6840321320     2.0500978497
   -0.0115802156     1.6682487750    -0.0995678478     0.9679350750     0.8388399833     0.0349059914     0.6824240030     2.0471946634
    0.7043518913     1.7375308240    -0.1152929970     0.9628221537     0.8456296788     0.0045189682     0.6773919552     2.0377417511
    0.4243088888     0.7607456898    -0.4771299996     0.8421481834     0.9856996784     0.0260267264     0.5616041144     1.8134127287
    0.8843011456     1.7654829250    -0.0845884905     0.9727757449     0.8335637642     0.0014139827     0.6872173973     2.0560006455
    0.1351361262     1.5923441000    -0.1311831515     0.9576661270     0.8513895846     0.0329815124     0.6723071058     2.0283775870
    0.2709123808     1.5067332980    -0.1665153448     0.9461319847     0.8654150581     0.0283895839     0.6610008040     2.0071828550
    0.3243705518     1.5788556470    -0.1621521733     0.9475636099     0.8638785006     0.0240055690     0.6623970188     2.0098423304
    0.2494794621     0.8078685915    -0.3116498770     0.8981462099     0.9205394230     0.0553853345     0.6145577537     1.9183132607
   -0.0612223408     1.5914408625    -0.0933014588     0.9699677177     0.8362938970     0.0372630727     0.6844292475     2.0509381765
    0.7076710841     0.7774773199    -0.1661643812     0.9458406204     0.8638581498    -0.0403582970     0.6611131123     2.0064702781
    0.6575107872     0.7845736934    -0.2656103026     0.9128563530     0.9010829682    -0.0404997641     0.6292904175     1.9445717845
    0.5683364026     1.6080731795    -0.1513505334     0.9510870800     0.8598489172     0.0082949630     0.6658535436     2.0162550166
    0.6333817836     1.6769851715    -0.1322122732     0.9573269337     0.8523633573     0.0060700874     0.6719777869     2.0277222621
